y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2.503041188,40.83333333,0.450509121,999.5666707,15.83888849,1207.68042,8107.5,709.0608927,0,4.330437581,1810.092204,5035.316406,5274.609701,33324.78906,19432.82617
2.457047462,36,0.56971254,959.1000163,15.88194434,1207.645711,8533.5,711.3333333,0,4.428149144,1480.875905,6511.852539,1855.838989,11456.92122,10743.41439
2.573014418,41.33333333,0.334762981,984.1000366,15.80138874,1201.988607,7934.416667,687.9933675,0,3.978753646,1812.368856,3476.32902,1128.774821,30067.21875,21745.75195
2.363841772,39,0.287526002,963.1333415,15.78333314,1199.182251,8408.833333,686.9856567,0,5.06569465,1815.368469,11545.62077,566.6666667,20307.09375,11835.4235
2.513192574,1004.333333,22.44833946,918.7333577,12.83333302,1000.545512,8643.583333,909.5115153,0,0.092088076,353.6624425,5725.730794,5106.266439,31773.01563,11139.46257
0.602260669,210.6666667,1.123155246,913.7666423,15.66666667,1205.013387,5067.166667,505.6250916,0,1.828656713,325.3480326,7366.666667,1522.263306,14131.22103,4794.875163
2.437463125,751.5,22.96820068,881.8999837,13.35555553,1022.595907,8321.166667,936.3333333,0,0.48320968,353.0667521,16030.30111,3042.742432,26985.6276,19433.51888
2.448286057,869.3333333,21.19138908,883.9999797,12.83611139,1005.65684,8272.416667,920.6425578,0,0.200586726,352.0211334,11795.7985,3961.270752,32112.67643,18598.06966
2.425536474,968.1666667,20.30302938,914.9000448,13.2277778,1055.104533,8756.75,912.8505046,0,0.16668468,362.0376078,1080.571533,4391.843913,28690.60286,29620.22721
2.385265271,963.3333333,18.02125613,873.9332886,12.76666673,1003.734253,8696.5,953.8739014,0,0.087072313,147.057223,5162.202311,8148.298828,21989.19987,24176.17122
2.611736298,260,4.238752604,913.9666748,15.56388919,1200.904785,6771.916667,560.4314982,0,1.086910605,343.2151718,33.33333333,5271.773275,6655.198079,11554.27507
2.55293719,1252,29.03761037,950.5667318,11.47222201,917.5698242,8662.583333,900,0,0.134285529,315.899732,995.6799927,7513.431803,33513.4375,39409.35677
2.446859996,846.5,19.13310941,922.7333374,13.22500006,1060.741699,7936,988.470988,0,0.139901213,316.8218803,3213.229085,6700.07487,40036.11719,34493.34375
2.48969841,647.1666667,26.73449453,916.5833333,14.49861113,1081.82251,8297.75,951.5920614,0,0.196840733,292.3217367,9592.090169,569.6963704,17466.8418,19093.38867
2.511070172,1050.333333,26.00586764,918.3999634,12.9777778,1048.618856,8726.166667,973.3333333,0,0.104730058,316.8729757,5169.619629,5871.466146,40342.91667,36251.76693
2.712087552,1410.166667,27.21686808,1013.299947,11.57500013,932.9337972,8460.166667,935.6989339,0,0.067159016,306.1168365,5913.321289,11173.99316,16996.79948,21932.12826
2.562349478,1730.5,28.1776015,913.1333415,8.363889058,831.6959229,9189.666667,944.4558919,0,0.087650181,146.1087723,14503.15853,10485.91992,25673.41276,48777.1224
2.472491105,1150.5,29.76312955,887.9666951,11.46666654,1016.041036,8476,954.6763102,0,0.226645003,494.1412811,592.3435262,7448.979004,18502.72461,51205.05859
2.185460965,1056,12.56875261,906.2667033,11.53055541,991.4907633,8313.5,899.5511068,0,0.119572336,403.3224894,4040.32723,33.33333333,33171.53776,44683.22526
2.516486883,1915,24.81235949,957.9999593,7.763888995,809.7155355,9152.5,937.2700602,0,0.181744645,487.0902189,22432.30208,6976.029134,21343.64648,42347.23307
2.440672398,750.6666667,17.3678697,893.9333496,13.53750006,1033.515462,8322.416667,911.894694,0,0.234407191,319.5818227,4552.456055,6121.349935,29252.1901,31457.23307
2.37572066,1191.833333,15.6864961,849.9999797,10.8486112,959.420695,8486.166667,921.2847087,0,0.479815414,635.3102938,25258.82617,1148.073812,21576.62826,40874.69792
2.29643329,1086,12.67991829,812.0666707,11.79166698,1030.463745,9020.416667,994.3537598,0,0.479067743,145.1278102,15778.28548,2848.096191,29297.98047,51747.53646
2.266224384,1139,10.25408522,824.0166423,11.10000006,1001.648173,8198.25,821.12559,0,0.316405361,481.485761,16854.22591,1402.651489,26453.17643,35266.71354
2.37729311,1385.5,17.18071938,859.0333455,10.02777767,952.8446248,7425.833333,917.1793823,0,0.400635938,497.2791824,29065.58659,3795.248698,23399.80143,35320.54167
2.203943491,812.1666667,22.22874705,769.7999878,13.54722214,1156.183105,7334.916667,792.1912842,0,0.742258668,145.7269452,5367.089518,483.0067749,11143.19824,30139.31315
2.301308314,1407.666667,11.45323404,863.1833089,10.72777812,925.0663859,8562.166667,929.6666667,0,0.087279509,484.2962723,11153.8099,5094.889323,15835.1224,43042.11719
2.276688337,1506.666667,10.28295549,853.0333659,10.42500019,927.9154256,8720.333333,957.1753133,0,0.428554639,506.5806516,23520.36328,5217.747559,22457.75065,32249.40169
2.298905929,1468.5,12.34832064,835.7333171,10.10833359,932.5967204,8824.083333,943.9004313,0,0.657350143,145.2093722,23271.38737,551.4923401,26910.42448,21925.80078
2.357392947,1512.333333,16.10852623,843.8000285,9.952777863,919.6022949,8678.916667,861.5078735,0,0.403306941,476.8291677,29105.97201,1466.666667,30455.71484,24479.05143
2.217436115,818.6666667,17.99426397,842.0500081,13.43055566,1062.520508,8680.25,989.769104,0,0.324379851,564.9311345,20317.00391,6937.264811,24279.01432,20011.86458
2.388143301,666.6666667,23.36153412,852.0333455,13.98333359,1105.268595,8582.833333,854.3959961,0,0.309609994,569.1215973,11139.47135,1257.280924,22377.83789,3767.549723
2.418805122,1026.5,27.83392588,835.8333537,13.39444415,1053.33374,8458.5,929.7075195,0,0.188458184,319.2646332,12880.37207,1639.413371,16427.73958,15191.36296
2.453666449,552.5,7.844110807,705.3000081,14.17638906,1202.005412,6819.916667,403.6048584,0,1.759493828,179.9830068,6986.053223,50,11071.20833,11881.84863
2.389151096,1106.833333,4.358835061,764.1999919,11.4555556,1049.871012,7821.5,679.5846151,0,0.6567928,762.8936106,22345.42904,123.5702311,26543.75195,21614.98698
2.245995124,1419.166667,20.81565412,793.4666545,10.62777774,1021.189555,8726.25,933.1160482,0,0.19137012,445.796285,19654.97982,2437.330485,23798.54362,22266.73438
2.413214684,770,14.61442884,716.6166789,13.99861113,1177.542806,6594.916667,604.4154154,0,1.20023344,200.8422445,13645.20638,1971.766235,17662.7194,5998.180013
2.322856188,1265.833333,21.81426239,778.0333252,10.59444427,1015.767395,8420.25,932.3639323,0,0.1454648,730.2479502,18431.44401,1985.18925,25222.42253,19406.37695
2.408310731,368.6666667,7.202596505,791.4249878,15.10555585,1195.462158,6934.166667,550.6073914,0,3.246676604,857.3891551,2694.128337,3625.59611,11557.12956,9749.443034
2.341946363,1323.666667,21.76167043,757.5666504,10.35277812,964.1109416,8261.25,947.6666667,0,0.11203333,758.6271617,32276.78385,11807.29199,49843.70703,29364.46094
2.283605178,1081,15.64967028,786.8666789,11.35000006,976.8487345,8458.833333,898.0568644,0,0.617868086,389.9928678,16663.05794,2892.79012,22926.06966,18043.21419
2.254439672,716.8333333,18.54545021,697.1333415,13.73888906,1114.101929,8583.583333,906.136027,0,0.146164065,292.8871574,4288.887695,2680.362549,24927.32617,7268.482422
2.326259454,669,7.302153428,711.8667196,14.16805553,1185.183919,6502.416667,616.9288737,0,1.212967316,537.1458664,7604.210612,688.6452637,30093.27148,4921.791341
2.195106665,786.8333333,21.62477557,731.93337,13.17499987,1101.228027,7484.333333,769.7891439,0,0.379859686,369.5836678,11471.88477,2393.209961,23916.625,10421.95898
1.962267518,762,16.05268288,699.3666178,13.74722226,1176.843221,7967.333333,755.9171956,0,0.588070889,142.5581538,2662.989176,671.5994466,26521.15169,11136.90625
2.795425653,637.6666667,10.87842814,722.6333415,13.87222226,1127.062948,7912.083333,742.3333333,0,1.566795071,512.6335119,10122.13346,379.4575297,18231.97396,11685.79167
2.638165394,489.5,14.83137385,698.6666667,14.51666673,1212.37325,7250.666667,708.828481,0,2.330074032,546.978625,3864.955078,981.9820353,15139.51758,5396.696452
2.172613223,1118.5,13.13443502,707.7333374,12.15347195,1085.738322,8940.416667,924.416687,0,0.266405751,379.6276677,6133.604492,7335.404297,30773.26693,16326.78451
2.289696058,1269.5,23.13506063,705.166687,10.7138888,897.0651245,8892.25,988.6855876,0,0.268118262,733.8329671,14839.39616,10145.71257,22873.45443,9849.953776
2.259419759,875.8333333,17.4890124,702.5333455,12.88611094,1104.553223,8185.666667,910.0297445,0,0.176034197,529.4253489,10594.67904,4382.997233,29065.52083,12173.49121
2.414642493,775.5,8.644020398,694.5000203,13.87083371,1177.658936,7595.5,712.7961019,0,0.537463993,530.2262751,8857.048828,2147.244873,26069.22526,10468.71419
2.278760592,372.5,3.266141574,731.5333252,15.18333308,1227.342326,7001.75,478.3569031,0,3.696421703,1025.838664,8094.689128,5167.012533,18941.42643,3853.783529
2.430577119,325,2.754806836,721.6000366,15.33055528,1227.732747,7198.166667,554.5217692,0,3.871413708,1038.791911,9814.472982,2450.454264,15974.27962,3873.919189
2.03813684,553.3333333,8.711266836,693.6333415,14.4333334,1203.350301,6016.583333,564.6100464,0,1.589013219,426.2313716,10233.46875,1951.482788,7899.630534,9255.144531
1.80491968,363.5,2.961986939,730.5916545,15.15277767,1217.001424,6905.75,476.1477661,0.457080384,7.750250975,1926.491898,5978.654134,3837.706299,11374.58561,2134.959554
2.253776948,1142.333333,19.53759575,688.8332926,11.16388893,982.8011882,8713.416667,973.0084839,0,0.228457312,616.6195424,16961.35677,302.6146545,24804.71549,5414.638997
2.066550652,342.1666667,8.285448551,694.1999919,15.02777767,1203.872884,6710.5,618.9437866,0,3.052156766,1058.043772,4841.217773,1223.718302,10157.66471,1926.323771
0.559854835,365.5,2.376325289,611.2333171,14.47222233,1231.003459,5173,331.0202433,0.400000016,2.651942412,965.306605,263.8071187,1757.068197,10059.51758,3978.027262
2.054117163,381.8333333,2.705873171,610.9999797,14.42500019,1218.909058,5611.333333,504.7070821,0.117083331,2.775707841,1131.009867,2256.238444,16.66666667,12497.7819,3093.636963
2.460494677,414,7.133756002,679.0000203,14.8305556,1227.061198,6317.5,529.5760803,0,1.692194303,1000.720932,4907.564779,90.2368927,19106.57552,13673.11621
1.956026554,487,13.87186877,657.5999756,14.19027805,1204.311523,6117.833333,574.2102763,0,0.405244837,904.5167694,3912.890381,3565.656169,21319.43424,1767.45459
0.606022199,159.3333333,0.743625224,678.7666626,15.53888893,1222.270955,5253.833333,315.9511197,5.051399867,9.34991169,7381.026611,1273.448486,239.527181,5803.303385,322.9369303
2.193765322,245.5,4.258209467,701.0333252,15.40555573,1200.984782,7354.25,520.2811483,4.820901314,5.867577553,9296.778809,676.2598063,137.3773499,5583.129395,3099.066569
2.179030101,438,1.368184566,683.5999959,14.77777767,1228.313354,7458.916667,492.006958,0,4.322435617,1007.98554,4891.911784,271.7410024,15200.67839,9668.190104
0.602260669,317,0,613.833313,14.73055585,1246.988322,6570.333333,306.2207692,0,1.532726089,829.8735758,1833.333333,2271.090332,16336.29785,0
1.761711488,132,1.236850818,682.9666545,15.39999994,1213.828857,5919.5,495.5294698,6.403333028,10.40138753,5892.7854,4592.479492,133.3333333,10417.00098,2569.800781
0.904244542,317,0,601.7333577,14.6472222,1210.024862,3422.5,38.33333333,0,3.421310345,939.2740072,1037.874776,1700.193807,7146.633789,0
1.033879697,127,0.895416339,679.9666748,15.35555553,1215.024658,6406.5,251.0213903,4.093333244,8.412640413,5530.142415,4992.789225,278.7150167,11692.48242,1804.874674
0.523019195,350,4.101746718,597.3500366,14.52777767,1209.516398,6091.916667,454.9391683,1.423333327,2.324825247,1090.640167,56.90355937,2039.530436,3908.312907,627.7547404
1.727632642,561,3.564323266,656.3666585,13.72638893,1216.648275,6621.416667,628.2036743,0,2.451427142,1167.025747,379.4575297,2787.168701,13210.53418,12220.51042
0.540216843,155.1666667,1.531908433,683.4000448,15.64166673,1219.012939,3651.5,127.040507,5.02069219,18.09047667,19771.19775,755.3164063,828.9649862,5942.627441,4274.535319
2.318353415,345.5,9.501879056,597.1999919,14.35555553,1187.990316,6013.416667,398.8169098,0,1.567133586,6585.432007,3881.306966,56.90355937,10555.61328,66.66666667
1.787153165,754.5,5.17641751,647.3666382,13.2861112,1161.178752,5643.666667,388.7075195,0,2.164931099,977.7400767,8011.90153,16.66666667,15300.90007,4947.115234
2.454224745,345.6666667,2.48366489,668.6000366,14.88333321,1197.937378,7342.833333,603.036967,0.37833333,5.908127149,2634.342163,271.7410024,185.3736216,5450.781413,13043.31738
0.594488402,259.5,1.390935699,679.3000081,15.36111101,1208.345418,5367.083333,347.021759,2.801622311,12.9552021,2182.448466,116.6666667,258.0880229,7005.532227,3659.441813
2.263865948,197,6.605540593,679.5666504,15.48611101,1215.637573,7078.833333,538.5654093,0.787499984,2.681938092,2068.041484,366.6666667,467.0616353,8804.243815,6562.895833
2.199884256,140.5,0.844166577,675.9000448,15.36111132,1212.6639,5673.666667,307.2995402,0.791666667,13.44421117,2012.495799,275.8554586,2936.730794,11811.64681,4483.444336
1.516186019,645.1666667,11.09757423,624.4666951,13.63333352,1147.117106,4362.75,416.9265645,0,0.57368351,817.8766632,12746.02507,1953.782308,21870.4707,1507.367961
2.186957041,862.3333333,14.58986473,672.1333415,12.28888861,1022.396525,8364.916667,950.993042,0,0.193075314,710.9740906,6577.360189,3469.020264,13987.8877,18676.38346
2.227115949,407.1666667,7.29385217,654.8833618,14.66666667,1175.681681,6549.25,589.6666667,0,6.096775691,2539.688833,9379.27832,175.6105194,14836.13346,8069.378092
2.262061199,352.3333333,12.08846251,655.5833333,15.03055573,1159.45756,6558.583333,582.4804891,0,2.458402594,1752.676605,12164.34082,4977.759115,17621.32943,1383.735311
2.184876204,753.1666667,16.11402448,651.5999756,12.62222226,1067.633993,8417.833333,939.6693929,0,0.178771168,699.6808879,4219.466797,2121.695557,18566.57227,5879.413249
1.910114606,286.1666667,21.09314791,644.3666382,15.06388887,1170.089396,5798.916667,454.1920573,0,0.309445168,2105.315806,14610.7793,7330.638184,23110.39974,466.6666667
1.034320712,217.5,2.302357992,672.166687,15.28888925,1157.110311,2888.416667,129.1260223,0,0.072721298,1242.029846,13285.76693,6257.638997,20753.08529,137.3773397
2.227702856,662.1666667,25.29124387,642.0333455,13.73888906,1118.379598,8170.833333,930.6136678,0,0.775786976,1506.755325,5956.013672,3865.342855,15203.33073,1387.071818
0.833857358,129,1.159786264,979.9666951,15.68055566,1186.667074,5962.583333,296.7716319,0,3.398162206,854.1764933,50,4668.140462,25407.16602,3176.060059
2.784792026,69.5,0.502892375,989.1665649,15.74444453,1213.979492,8273.333333,601.0610555,0,3.471662045,1199.649353,6733.333333,4154.585612,17919.00391,8659.754883
2.428139846,189.5,3.920019627,957.9666341,15.49444421,1162.356283,7567.666667,682.3746338,0,1.208438516,516.2516734,14711.80534,4373.852214,21270.43229,2208.647298
2.408387582,45.83333333,1.355213324,967.5667114,15.69861126,1203.68575,6754.75,536.1559652,0.491666675,8.192900976,929.2508545,7030.975911,66.66666667,26713.7474,28706.76367
2.33118844,310,11.65467389,940.9666341,15.27222252,1151.422526,7567,913.4084066,0,0.622158786,404.4001567,17374.63411,4271.67806,24007.44857,5291.890951
2.608705997,73.33333333,0.274816041,961.0333252,15.72222233,1209.327393,8500.583333,703.8539429,0,5.461902301,1516.948497,4067.484538,3047.008138,11571.15137,14970.45313
2.575853348,53.5,0.910301725,959.833374,15.68055534,1206.001302,8370.916667,724.7889608,0,3.409334222,919.7707825,8812.525065,2450.501465,19569.89844,23020.51042
2.376585722,62.5,0.580576976,958.5333455,15.73333359,1218.325399,8418.833333,717.5540568,0,6.020489852,4046.806091,2281.600667,2195.633626,16706.83398,11735.31673
0.748110235,62.33333333,0.611890793,954.4333089,15.72638925,1214.996704,6586.833333,265.6666667,0,4.241898378,1284.692495,1066.666667,3344.327799,10203.80339,8244.842448
2.406445583,51.5,0.345901892,951.4333496,15.6916666,1207.006755,8604.166667,723.9622192,0,5.243253867,973.3553569,8320.490234,495.8456014,22333.40755,23890.24935
2.53283898,59.16666667,0.389144341,951.2000122,15.74444453,1211.162964,8260.666667,656.3888957,2.063333352,2.521808108,2073.747762,473.6694031,2838.633138,7260.684082,5511.560872
2.432344278,44.66666667,0.637699703,928.5666911,15.68888887,1203.660807,8635.083333,653.1738892,0,4.795223554,1146.242605,10399.06868,3213.769206,13741.32161,15293.50879
2.581904809,79.5,0.253651783,936,15.70694415,1204.648356,7126.083333,635.169047,0,4.009733597,956.4906209,2233.333333,1768.709351,9801.902018,11595.57878
0.690157572,47.33333333,0.208225039,924.3333537,15.68611145,1202.363485,6325.916667,283.9614271,0,4.655732711,1153.969147,6303.745931,1798.514608,9592.912109,13625.21777
2.04120032,64.33333333,0.426433186,941.166687,15.72222233,1208.33606,7988.5,581.3903809,0,2.022688468,1134.236837,2687.759684,1962.374471,19362.79492,3399.366048
0.754252752,72.83333333,0.615162969,927.1666056,15.73888874,1210.983683,4975.083333,534.3053589,0.543333332,7.606371562,950.9861247,33.33333333,5801.558594,17282.29818,7984.642741
1.925387661,214.1666667,6.950136979,875.2666423,15.59027799,1204.033976,7423.666667,836.5506185,0,3.514834483,365.6723887,2569.800781,1407.321493,8829.400716,1366.666667
0.736801863,107.1666667,0.65392369,899.0333455,15.66666698,1190.919718,4370.5,243.5685628,0,7.261078199,2967.199748,1165.340698,2111.259766,12250.90137,4465.572917
2.365352233,97,0.342735459,902.0667114,15.67916648,1196.249593,7665.083333,658.9780477,0,3.337418795,2972.211955,1333.333333,2715.835775,12267.20443,4662.720052
2.104207953,80.33333333,0.637599309,913.9333293,15.70833302,1203.987264,6363.666667,542.2624715,0.537499984,7.75614961,939.9324137,2140.429036,16.66666667,6455.873698,2111.259603
2.533790429,70.16666667,0.317996427,923.2000732,15.73472214,1207.988729,7747.666667,620.2263387,0,2.924048066,1444.916677,2433.333333,2235.641032,22853.31576,3837.31543
1.94078805,91.33333333,0.411161542,900.8999634,15.78055541,1171.59432,7962.666667,509.5194702,0.724999984,4.666668574,6975.682699,2475.18929,666.6666667,5805.306641,820.5349731
